Kingdom,aa,n,count,type
Viruses,H,27,2.036720194133362e-42,expected
Viruses,H,27,0,empirical
Viruses,H,28,3.621193184909424e-44,expected
Viruses,H,28,0,empirical
Viruses,H,29,6.437270900503487e-46,expected
Viruses,H,29,0,empirical
Viruses,H,30,1.144072467096861e-47,expected
Viruses,H,30,0,empirical
Viruses,H,31,2.0328640899002156e-49,expected
Viruses,H,31,0,empirical
Viruses,H,32,3.6112147260079453e-51,expected
Viruses,H,32,0,empirical
Viruses,H,33,6.414091189546038e-53,expected
Viruses,H,33,0,empirical
Viruses,H,34,1.1390701504417309e-54,expected
Viruses,H,34,0,empirical
Viruses,H,35,2.0224941651911898e-56,expected
Viruses,H,35,0,empirical
Viruses,H,36,3.59108025850885e-58,expected
Viruses,H,36,0,empirical
Viruses,H,37,6.374307572819116e-60,expected
Viruses,H,37,0,empirical
Viruses,H,38,1.1312880608718483e-61,expected
Viruses,H,38,0,empirical
Viruses,H,39,2.0075934959409683e-63,expected
Viruses,H,39,0,empirical
Viruses,H,40,3.5619949767585184e-65,expected
Viruses,H,40,0,empirical
Viruses,H,41,6.318597980262058e-67,expected
Viruses,H,41,0,empirical
Viruses,H,42,1.1207968548725439e-68,expected
Viruses,H,42,0,empirical
Viruses,H,43,1.987794181653207e-70,expected
Viruses,H,43,0,empirical
Viruses,H,44,3.525024696446855e-72,expected
Viruses,H,44,0,empirical
Viruses,H,45,6.250904710916791e-74,expected
Viruses,H,45,0,empirical
Viruses,H,46,1.1082703717903836e-75,expected
Viruses,H,46,0,empirical
Viruses,H,47,1.9650950641770392e-77,expected
Viruses,H,47,0,empirical
Viruses,H,48,3.484145739008482e-79,expected
Viruses,H,48,0,empirical
Viruses,H,49,6.177045685401458e-81,expected
Viruses,H,49,0,empirical
Viruses,H,50,1.0954366904517993e-82,expected
Viruses,H,50,0,empirical
Viruses,I,1,11892.40765862566,expected
Viruses,I,1,11462,empirical
Viruses,I,2,418.2520161526389,expected
Viruses,I,2,609,empirical
Viruses,I,3,14.736861169172958,expected
Viruses,I,3,30,empirical
Viruses,I,4,0.5194999248444419,expected
Viruses,I,4,1,empirical
Viruses,I,5,0.018314652350417432,expected
Viruses,I,5,0,empirical
Viruses,I,6,0.0006457522347756757,expected
Viruses,I,6,0,empirical
Viruses,I,7,2.277141208510506e-05,expected
Viruses,I,7,0,empirical
Viruses,I,8,8.030064828713417e-07,expected
Viruses,I,8,0,empirical
Viruses,I,9,2.831626699054416e-08,expected
Viruses,I,9,0,empirical
Viruses,I,10,9.983746989024022e-10,expected
Viruses,I,10,0,empirical
Viruses,I,11,3.5197106676175194e-11,expected
Viruses,I,11,0,empirical
Viruses,I,12,1.2407831630393715e-12,expected
Viruses,I,12,0,empirical
Viruses,I,13,4.3735578003092776e-14,expected
Viruses,I,13,0,empirical
Viruses,I,14,1.541488937836409e-15,expected
Viruses,I,14,0,empirical
Viruses,I,15,5.4320517433635394e-17,expected
Viruses,I,15,0,empirical
Viruses,I,16,1.913900087477392e-18,expected
Viruses,I,16,0,empirical
Viruses,I,17,6.742954819791787e-20,expected
Viruses,I,17,0,empirical
Viruses,I,18,2.3754090304723546e-21,expected
Viruses,I,18,0,empirical
Viruses,I,19,8.367485533674934e-23,expected
Viruses,I,19,0,empirical
Viruses,I,20,2.9471145809282726e-24,expected
Viruses,I,20,0,empirical
Viruses,I,21,1.0377991662642714e-25,expected
Viruses,I,21,0,empirical
Viruses,I,22,3.654035805900117e-27,expected
Viruses,I,22,0,empirical
Viruses,I,23,1.2863413434793204e-28,expected
Viruses,I,23,0,empirical
Viruses,I,24,4.5280778138090335e-30,expected
Viruses,I,24,0,empirical
Viruses,I,25,1.5936797547138478e-31,expected
Viruses,I,25,0,empirical
Viruses,I,26,5.608474731324349e-33,expected
Viruses,I,26,0,empirical
Viruses,I,27,1.9734150879926657e-34,expected
Viruses,I,27,0,empirical
Viruses,I,28,6.942321904163068e-36,expected
Viruses,I,28,0,empirical
Viruses,I,29,2.441866061281812e-37,expected
Viruses,I,29,0,empirical
Viruses,I,30,8.586981732442903e-39,expected
Viruses,I,30,0,empirical
Viruses,I,31,3.0189975058497127e-40,expected
Viruses,I,31,0,empirical
Viruses,I,32,1.0611418200525328e-41,expected
Viruses,I,32,0,empirical
Viruses,I,33,3.729246408805861e-43,expected
Viruses,I,33,0,empirical
Viruses,I,34,1.310396322335031e-44,expected
Viruses,I,34,0,empirical
Viruses,I,35,4.603656027551381e-46,expected
Viruses,I,35,0,empirical
Viruses,I,36,1.6173679558185725e-47,expected
Viruses,I,36,0,empirical
Viruses,I,37,5.6804481552824565e-49,expected
Viruses,I,37,0,empirical
Viruses,I,38,1.9947458632912652e-50,expected
Viruses,I,38,0,empirical
Viruses,I,39,7.004169667143785e-52,expected
Viruses,I,39,0,empirical
Viruses,I,40,2.4588998985606146e-53,expected
Viruses,I,40,0,empirical
Viruses,I,41,8.630430351932658e-55,expected
Viruses,I,41,0,empirical
Viruses,I,42,3.0290349028812053e-56,expected
Viruses,I,42,0,empirical
Viruses,I,43,1.0629531760301446e-57,expected
Viruses,I,43,0,empirical
Viruses,I,44,3.7296550163074855e-59,expected
Viruses,I,44,0,empirical
Viruses,I,45,1.308626111386545e-60,expected
Viruses,I,45,0,empirical
Viruses,I,46,4.5907173539488775e-62,expected
Viruses,I,46,0,empirical
Viruses,I,47,1.610581499600055e-63,expected
Viruses,I,47,0,empirical
Viruses,I,48,5.650148074445461e-65,expected
Viruses,I,48,0,empirical
Viruses,I,49,1.98199831771104e-66,expected
Viruses,I,49,0,empirical
Viruses,I,50,6.9545933493363634e-68,expected
Viruses,I,50,0,empirical
Viruses,K,1,20811.304475215264,expected
Viruses,K,1,18492,empirical
Viruses,K,2,1365.534125576219,expected
Viruses,K,2,2137,empirical
Viruses,K,3,89.77254328580365,expected
Viruses,K,3,279,empirical
Viruses,K,4,5.9048657410251915,expected
Viruses,K,4,35,empirical
Viruses,K,5,0.38842555721050614,expected
Viruses,K,5,16,empirical
Viruses,K,6,0.0255540358645912,expected
Viruses,K,6,2,empirical
Viruses,K,7,0.0016814016550720724,expected
Viruses,K,7,0,empirical
Viruses,K,8,0.00011063427363469067,expected
Viruses,K,8,0,empirical
Viruses,K,9,7.279455294902851e-06,expected
Viruses,K,9,0,empirical
Viruses,K,10,4.789031151840946e-07,expected
Viruses,K,10,0,empirical
Viruses,K,11,3.150293343395172e-08,expected
Viruses,K,11,0,empirical
Viruses,K,12,2.0721993298603773e-09,expected
Viruses,K,12,0,empirical
Viruses,K,13,1.3628908655074122e-10,expected
Viruses,K,13,0,empirical
Viruses,K,14,8.96314464060584e-12,expected
Viruses,K,14,0,empirical
Viruses,K,15,5.893546160162688e-13,expected
Viruses,K,15,0,empirical
Viruses,K,16,3.8745562681828645e-14,expected
Viruses,K,16,0,empirical
Viruses,K,17,2.5470888160682344e-15,expected
Viruses,K,17,0,empirical
Viruses,K,18,1.6742590499348656e-16,expected
Viruses,K,18,0,empirical
Viruses,K,19,1.1004522349823091e-17,expected
Viruses,K,19,0,empirical
Viruses,K,20,7.232147192878517e-19,expected
Viruses,K,20,0,empirical
Viruses,K,21,4.751991615671714e-20,expected
Viruses,K,21,0,empirical
Viruses,K,22,3.1219681607413976e-21,expected
Viruses,K,22,0,empirical
Viruses,K,23,2.050699121734435e-22,expected
Viruses,K,23,0,empirical
Viruses,K,24,1.3469534085811003e-23,expected
Viruses,K,24,0,empirical
Viruses,K,25,8.845674735757839e-25,expected
Viruses,K,25,0,empirical
Viruses,K,26,5.808549293776922e-26,expected
Viruses,K,26,0,empirical
Viruses,K,27,3.8136030157241635e-27,expected
Viruses,K,27,0,empirical
Viruses,K,28,2.5033106385517515e-28,expected
Viruses,K,28,0,empirical
Viruses,K,29,1.6429590005149195e-29,expected
Viruses,K,29,0,empirical
Viruses,K,30,1.0780532340817025e-30,expected
Viruses,K,30,0,empirical
Viruses,K,31,7.072258632984472e-32,expected
Viruses,K,31,0,empirical
Viruses,K,32,4.6383264819349137e-33,expected
Viruses,K,32,0,empirical
Viruses,K,33,3.041597110406267e-34,expected
Viruses,K,33,0,empirical
Viruses,K,34,1.9942375806623651e-35,expected
Viruses,K,34,0,empirical
Viruses,K,35,1.3072695130843404e-36,expected
Viruses,K,35,0,empirical
Viruses,K,36,8.569750560223593e-38,expected
Viruses,K,36,0,empirical
Viruses,K,37,5.616099443539335e-39,expected
Viruses,K,37,0,empirical
Viruses,K,38,3.679853176494787e-40,expected
Viruses,K,38,0,empirical
Viruses,K,39,2.4109797018211577e-41,expected
Viruses,K,39,0,empirical
Viruses,K,40,1.5793272793639093e-42,expected
Viruses,K,40,0,empirical
Viruses,K,41,1.034316309292208e-43,expected
Viruses,K,41,0,empirical
Viruses,K,42,6.773569797859847e-45,expected
Viruses,K,42,0,empirical
Viruses,K,43,4.435263004893639e-46,expected
Viruses,K,43,0,empirical
Viruses,K,44,2.903773649395226e-47,expected
Viruses,K,44,0,empirical
Viruses,K,45,1.9010926800347306e-48,expected
Viruses,K,45,0,empirical
Viruses,K,46,1.244383040585647e-49,expected
Viruses,K,46,0,empirical
Viruses,K,47,8.146033199672153e-51,expected
Viruses,K,47,0,empirical
Viruses,K,48,5.332288093936628e-52,expected
Viruses,K,48,0,empirical
Viruses,K,49,3.490092955154757e-53,expected
Viruses,K,49,0,empirical
Viruses,K,50,2.2850261490276892e-54,expected
Viruses,K,50,0,empirical
Viruses,L,1,20099.166540535352,expected
Viruses,L,1,19504,empirical
Viruses,L,2,1266.6441154375218,expected
Viruses,L,2,1478,empirical
Viruses,L,3,79.97705829264571,expected
Viruses,L,3,126,empirical
Viruses,L,4,5.052434597850974,expected
Viruses,L,4,8,empirical
Viruses,L,5,0.3192033004398579,expected
Viruses,L,5,3,empirical
Viruses,L,6,0.020169168448741167,expected
Viruses,L,6,0,empirical
Viruses,L,7,0.001274584328675475,expected
Viruses,L,7,1,empirical
Viruses,L,8,8.054809987912727e-05,expected
Viruses,L,8,0,empirical
Viruses,L,9,5.090175103477382e-06,expected
Viruses,L,9,0,empirical
Viruses,L,10,3.216250155712776e-07,expected
Viruses,L,10,0,empirical
Viruses,L,11,2.031990102844867e-08,expected
Viruses,L,11,0,empirical
Viruses,L,12,1.2837202925059538e-09,expected
Viruses,L,12,0,empirical
Viruses,L,13,8.109019389273375e-11,expected
Viruses,L,13,0,empirical
Viruses,L,14,5.121954972432635e-12,expected
Viruses,L,14,0,empirical
Viruses,L,15,3.234597289831109e-13,expected
Viruses,L,15,0,empirical
Viruses,L,16,2.04236771515084e-14,expected
Viruses,L,16,0,empirical
Viruses,L,17,1.289509007796935e-15,expected
Viruses,L,17,0,empirical
Viruses,L,18,8.140879738774596e-17,expected
Viruses,L,18,0,empirical
Viruses,L,19,5.1391126410051774e-18,expected
Viruses,L,19,0,empirical
Viruses,L,20,3.2437865530680985e-19,expected
Viruses,L,20,0,empirical
Viruses,L,21,2.047052217118147e-20,expected
Viruses,L,21,0,empirical
Viruses,L,22,1.2916648936988823e-21,expected
Viruses,L,22,0,empirical
Viruses,L,23,8.14876433891926e-23,expected
Viruses,L,23,0,empirical
Viruses,L,24,5.140561390269531e-24,expected
Viruses,L,24,0,empirical
Viruses,L,25,3.242330372186747e-25,expected
Viruses,L,25,0,empirical
Viruses,L,26,2.0448532339300358e-26,expected
Viruses,L,26,0,empirical
Viruses,L,27,1.289430708449847e-27,expected
Viruses,L,27,0,empirical
Viruses,L,28,8.129155687280296e-29,expected
Viruses,L,28,0,empirical
Viruses,L,29,5.124192299864161e-30,expected
Viruses,L,29,0,empirical
Viruses,L,30,3.229288965015059e-31,expected
Viruses,L,30,0,empirical
Viruses,L,31,2.034664264580802e-32,expected
Viruses,L,31,0,empirical
Viruses,L,32,1.2816343681124262e-33,expected
Viruses,L,32,0,empirical
Viruses,L,33,8.071842997435203e-35,expected
Viruses,L,33,0,empirical
Viruses,L,34,5.08295210289659e-36,expected
Viruses,L,34,0,empirical
Viruses,L,35,3.200168639171514e-37,expected
Viruses,L,35,0,empirical
Viruses,L,36,2.0148546068777538e-38,expected
Viruses,L,36,0,empirical
Viruses,L,37,1.268172979576087e-39,expected
Viruses,L,37,0,empirical
Viruses,L,38,7.980729011726361e-41,expected
Viruses,L,38,0,empirical
Viruses,L,39,5.021965274465398e-42,expected
Viruses,L,39,0,empirical
Viruses,L,40,3.1595142878220766e-43,expected
Viruses,L,40,0,empirical
Viruses,L,41,1.987330153752213e-44,expected
Viruses,L,41,0,empirical
Viruses,L,42,1.2499783011557769e-45,expected
Viruses,L,42,0,empirical
Viruses,L,43,7.860904082130017e-47,expected
Viruses,L,43,0,empirical
Viruses,L,44,4.942929452927408e-48,expected
Viruses,L,44,0,empirical
Viruses,L,45,3.108086107094784e-49,expected
Viruses,L,45,0,empirical
Viruses,L,46,1.9539463498823763e-50,expected
Viruses,L,46,0,empirical
Viruses,L,47,1.2284943375979497e-51,expected
Viruses,L,47,0,empirical
Viruses,L,48,7.723407968648701e-53,expected
Viruses,L,48,0,empirical
Viruses,L,49,4.855139156212257e-54,expected
Viruses,L,49,0,empirical
Viruses,L,50,3.052984939944985e-55,expected
Viruses,L,50,0,empirical
Viruses,M,1,6729.741090086567,expected
Viruses,M,1,6787,empirical
Viruses,M,2,129.63298598938465,expected
Viruses,M,2,97,empirical
Viruses,M,3,2.5015679132907844,expected
Viruses,M,3,5,empirical
Viruses,M,4,0.04829662874192571,expected
Viruses,M,4,0,empirical
Viruses,M,5,0.0009325126217135682,expected
Viruses,M,5,0,empirical
Viruses,M,6,1.8007220608563612e-05,expected
Viruses,M,6,0,empirical
Viruses,M,7,3.477713179957722e-07,expected
Viruses,M,7,0,empirical
Viruses,M,8,6.7165346873523146e-09,expected
Viruses,M,8,0,empirical
Viruses,M,9,1.297128851787479e-10,expected
Viruses,M,9,0,empirical
Viruses,M,10,2.504736902648918e-12,expected
Viruses,M,10,0,empirical
Viruses,M,11,4.836125252924926e-14,expected
Viruses,M,11,0,empirical
Viruses,M,12,9.337007207950535e-16,expected
Viruses,M,12,0,empirical
Viruses,M,13,1.8024713291779946e-17,expected
Viruses,M,13,0,empirical
Viruses,M,14,3.4793174416104224e-19,expected
Viruses,M,14,0,empirical
Viruses,M,15,6.7148790773748155e-21,expected
Viruses,M,15,0,empirical
Viruses,M,16,1.2957332457496618e-22,expected
Viruses,M,16,0,empirical
Viruses,M,17,2.5001614267711126e-24,expected
Viruses,M,17,0,empirical
Viruses,M,18,4.823674498558671e-26,expected
Viruses,M,18,0,empirical
Viruses,M,19,9.305839768236474e-28,expected
Viruses,M,19,0,empirical
Viruses,M,20,1.7950546030174562e-29,expected
Viruses,M,20,0,empirical
Viruses,M,21,3.4619031299186607e-31,expected
Viruses,M,21,0,empirical
Viruses,M,22,6.67566895355611e-33,expected
Viruses,M,22,0,empirical
Viruses,M,23,1.2870641088267798e-34,expected
Viruses,M,23,0,empirical
Viruses,M,24,2.4812949269534786e-36,expected
Viruses,M,24,0,empirical
Viruses,M,25,4.782852072309597e-38,expected
Viruses,M,25,0,empirical
Viruses,M,26,9.218307043966592e-40,expected
Viruses,M,26,0,empirical
Viruses,M,27,1.7764165920895098e-41,expected
Viruses,M,27,0,empirical
Viruses,M,28,3.4225645144457763e-43,expected
Viruses,M,28,0,empirical
Viruses,M,29,6.593079574286258e-45,expected
Viruses,M,29,0,empirical
Viruses,M,30,1.2697746264914102e-46,expected
Viruses,M,30,0,empirical
Viruses,M,31,2.4449392359173377e-48,expected
Viruses,M,31,0,empirical
Viruses,M,32,4.706515709835054e-50,expected
Viruses,M,32,0,empirical
Viruses,M,33,9.058740411435777e-52,expected
Viruses,M,33,0,empirical
Viruses,M,34,1.743290136924112e-53,expected
Viruses,M,34,0,empirical
Viruses,M,35,3.354229405178672e-55,expected
Viruses,M,35,0,empirical
Viruses,M,36,6.45382629770497e-57,expected
Viruses,M,36,0,empirical
Viruses,M,37,1.2413997750681633e-58,expected
Viruses,M,37,0,empirical
Viruses,M,38,2.387471788409484e-60,expected
Viruses,M,38,0,empirical
Viruses,M,39,4.591212202753857e-62,expected
Viruses,M,39,0,empirical
Viruses,M,40,8.827372262525016e-64,expected
Viruses,M,40,0,empirical
Viruses,M,41,1.6968568659831457e-65,expected
Viruses,M,41,0,empirical
Viruses,M,42,3.261653768661079e-67,expected
Viruses,M,42,0,empirical
Viruses,M,43,6.268574790389766e-69,expected
Viruses,M,43,0,empirical
Viruses,M,44,1.204608363698409e-70,expected
Viruses,M,44,0,empirical
Viruses,M,45,2.314798017347681e-72,expected
Viruses,M,45,0,empirical
Viruses,M,46,4.4473583109989765e-74,expected
Viruses,M,46,0,empirical
Viruses,M,47,8.545280417030229e-76,expected
Viruses,M,47,0,empirical
Viruses,M,48,1.6418195593866678e-77,expected
Viruses,M,48,0,empirical
Viruses,M,49,3.154247980106634e-79,expected
Viruses,M,49,0,empirical
Viruses,M,50,6.061616603624351e-81,expected
Viruses,M,50,0,empirical
Viruses,N,1,12467.495026669616,expected
Viruses,N,1,11955,empirical
Viruses,N,2,461.43831849696176,expected
Viruses,N,2,643,empirical
Viruses,N,3,17.109962905037072,expected
Viruses,N,3,48,empirical
Viruses,N,4,0.6347441672541142,expected
Viruses,N,4,12,empirical
Viruses,N,5,0.023549461507569206,expected
Viruses,N,5,2,empirical
Viruses,N,6,0.0008738105571957091,expected
Viruses,N,6,0,empirical
Viruses,N,7,3.242728597273464e-05,expected
Viruses,N,7,0,empirical
Viruses,N,8,1.203397297576063e-06,expected
Viruses,N,8,0,empirical
Viruses,N,9,4.465761237325548e-08,expected
Viruses,N,9,0,empirical
Viruses,N,10,1.6570000725515967e-09,expected
Viruses,N,10,0,empirical
Viruses,N,11,6.147595908730377e-11,expected
Viruses,N,11,0,empirical
Viruses,N,12,2.2806766878392293e-12,expected
Viruses,N,12,0,empirical
Viruses,N,13,8.460034390895055e-14,expected
Viruses,N,13,0,empirical
Viruses,N,14,3.137959118249524e-15,expected
Viruses,N,14,0,empirical
Viruses,N,15,1.163698082090313e-16,expected
Viruses,N,15,0,empirical
Viruses,N,16,4.314843702132429e-18,expected
Viruses,N,16,0,empirical
Viruses,N,17,1.599799334390314e-19,expected
Viruses,N,17,0,empirical
Viruses,N,18,5.930933856816148e-21,expected
Viruses,N,18,0,empirical
Viruses,N,19,2.198614840758399e-22,expected
Viruses,N,19,0,empirical
Viruses,N,20,8.149309828123661e-24,expected
Viruses,N,20,0,empirical
Viruses,N,21,3.019997897630242e-25,expected
Viruses,N,21,0,empirical
Viruses,N,22,1.1190144737603195e-26,expected
Viruses,N,22,0,empirical
Viruses,N,23,4.1456108140218635e-28,expected
Viruses,N,23,0,empirical
Viruses,N,24,1.5357330995801783e-29,expected
Viruses,N,24,0,empirical
Viruses,N,25,5.688167567681771e-31,expected
Viruses,N,25,0,empirical
Viruses,N,26,2.106617369040139e-32,expected
Viruses,N,26,0,empirical
Viruses,N,27,7.800617239284052e-34,expected
Viruses,N,27,0,empirical
Viruses,N,28,2.887917860654384e-35,expected
Viruses,N,28,0,empirical
Viruses,N,29,1.0689849843268979e-36,expected
Viruses,N,29,0,empirical
Viruses,N,30,3.956033641840769e-38,expected
Viruses,N,30,0,empirical
Viruses,N,31,1.463699463456262e-39,expected
Viruses,N,31,0,empirical
Viruses,N,32,5.414172978236882e-41,expected
Viruses,N,32,0,empirical
Viruses,N,33,2.0023930387052583e-42,expected
Viruses,N,33,0,empirical
Viruses,N,34,7.404581371898728e-44,expected
Viruses,N,34,0,empirical
Viruses,N,35,2.7376000102032563e-45,expected
Viruses,N,35,0,empirical
Viruses,N,36,1.0121520588346194e-46,expected
Viruses,N,36,0,empirical
Viruses,N,37,3.74101184966616e-48,expected
Viruses,N,37,0,empirical
Viruses,N,38,1.3824947539822538e-49,expected
Viruses,N,38,0,empirical
Viruses,N,39,5.1086035420496414e-51,expected
Viruses,N,39,0,empirical
Viruses,N,40,1.8873655990911277e-52,expected
Viruses,N,40,0,empirical
Viruses,N,41,6.971351950040565e-54,expected
Viruses,N,41,0,empirical
Viruses,N,42,2.5748881293443893e-55,expected
Viruses,N,42,0,empirical
Viruses,N,43,9.509062915694946e-57,expected
Viruses,N,43,0,empirical
Viruses,N,44,3.511248574452366e-58,expected
Viruses,N,44,0,empirical
Viruses,N,45,1.29651662515125e-59,expected
Viruses,N,45,0,empirical
Viruses,N,46,4.7864355023872905e-61,expected
Viruses,N,46,0,empirical
Viruses,N,47,1.7671920495197732e-62,expected
Viruses,N,47,0,empirical
Viruses,N,48,6.524245149926248e-64,expected
Viruses,N,48,0,empirical
Viruses,N,49,2.40847713429809e-65,expected
Viruses,N,49,0,empirical
Viruses,N,50,8.893651831821109e-67,expected
Viruses,N,50,0,empirical
Viruses,O,1,0.0,expected
Viruses,O,1,0,empirical
Viruses,O,2,0.0,expected
Viruses,O,2,0,empirical
Viruses,O,3,0.0,expected
Viruses,O,3,0,empirical
Viruses,O,4,0.0,expected
Viruses,O,4,0,empirical
Viruses,O,5,0.0,expected
Viruses,O,5,0,empirical
Viruses,O,6,0.0,expected
Viruses,O,6,0,empirical
Viruses,O,7,0.0,expected
Viruses,O,7,0,empirical
Viruses,O,8,0.0,expected
Viruses,O,8,0,empirical
Viruses,O,9,0.0,expected
Viruses,O,9,0,empirical
Viruses,O,10,0.0,expected
Viruses,O,10,0,empirical
Viruses,O,11,0.0,expected
Viruses,O,11,0,empirical
Viruses,O,12,0.0,expected
Viruses,O,12,0,empirical
Viruses,O,13,0.0,expected
Viruses,O,13,0,empirical
Viruses,O,14,0.0,expected
Viruses,O,14,0,empirical
Viruses,O,15,0.0,expected
Viruses,O,15,0,empirical
Viruses,O,16,0.0,expected
Viruses,O,16,0,empirical
Viruses,O,17,0.0,expected
Viruses,O,17,0,empirical
Viruses,O,18,0.0,expected
Viruses,O,18,0,empirical
Viruses,O,19,0.0,expected
Viruses,O,19,0,empirical
Viruses,O,20,0.0,expected
Viruses,O,20,0,empirical
Viruses,O,21,0.0,expected
Viruses,O,21,0,empirical
Viruses,O,22,0.0,expected
Viruses,O,22,0,empirical
Viruses,O,23,0.0,expected
Viruses,O,23,0,empirical
Viruses,O,24,0.0,expected
